S1_X_g,S1_Y_g,S1_Z_g,S2_X_g,S2_Y_g,S2_Z_g
0.055117468929878795,-0.008619685999698689,0.024057283990390387,0.04647959743409046,-0.016445227034362686,0.07242699143505947
0.07086714590537584,0.06277527321486405,0.031563024123094884,0.0613079430442076,0.05531108405269069,0.08327746194285393
0.040798789710688045,0.09693093060028553,0.021657707600640133,0.08826494618193183,0.030201108490401776,0.04866564914298294
0.07502752857720908,0.08064404246653457,0.03643868938293648,0.031461186092903534,0.054143739365114255,0.03342385926026828
0.05000618671677741,0.05441525607085728,0.08356368153471999,0.022180936971188933,0.009398210429573308,-0.00038304567711027073
0.05444335602335192,0.03712425877588093,0.06915173902777148,0.05335545583356773,0.04424995177768771,0.04099408286760855
0.04416615144408574,0.06781178744799754,0.07435877688611416,0.025815895581593935,0.029603542205499978,0.06779086247319902
0.09822400526981022,0.028082514537246656,0.02404870199616252,0.04942310494796474,0.07405051799157912,0.07624962598850808
0.05206375852295259,0.06456738368953535,0.03133722475364324,0.06615186564625629,0.07466423302086778,0.06938844058126258
0.025633923526062308,0.0686357807343541,-0.008579115921657403,0.029861876023781004,0.06488812149491512,0.04497705150412256
0.0678658293806857,0.08505103785829693,0.03611591779932129,0.01538526477622131,0.044395584749069045,0.008068166828649432
0.01998758914844279,0.12761504078396801,0.07336321054816429,0.05038546174541904,0.10215646256429771,0.036697026316025026
0.05355566827644411,0.07514166206400465,0.058914191568489004,0.07130670189871324,0.021909767363435945,0.03542742183572656
0.004733549808617469,0.0555265514226474,0.037830196064925575,0.016308914160086486,0.02411724179809313,0.0317466103989791
0.02146241195366824,0.06661404877595023,0.03944834796818695,0.07919598962132174,0.050745816117713824,0.053306687645804415
0.059331983969861266,0.024952923411757623,0.022634563984922598,0.08322056681091407,0.09940359688900835,0.08836200053635698
0.07473453026755095,0.04721565112647363,0.04364895540255041,0.08881283701239918,0.03763802759179796,0.05100769812217764
0.06456083869151924,0.05047556677540244,0.058695649598051,0.09506582151783846,0.03480487833760685,0.04873917771802086
0.06055669103920038,0.044193382614012025,0.007309835514765658,0.11552768822028425,0.00536402999057319,0.05113468966357358
0.0583386308972542,0.05629339890082055,0.05547513628512088,0.052716840385101014,0.06273842639526336,0.05982331284839631
0.03258086482020579,0.031104301745115213,0.07395233037010487,0.05862811823149479,0.06747341457082606,0.03434083575942227
0.05040238801213096,0.07396222425217973,0.04606423891001715,0.0420977970738661,0.06897250780109446,0.050421353437788446
0.05580434534249394,0.04778015117504059,0.07321006398327334,0.04865877528600858,0.04076610502081346,0.052359247492975
0.08912633214258618,0.04843465032928978,0.12136784819159956,0.08282887763022899,0.04100186828072172,0.04338828826175483
0.07059072523977614,0.04322484111011973,0.05254801426429784,0.01843474652117496,0.026643919627770254,0.04910250448978268
0.019713357581553112,0.05725268287799814,0.06055663241257577,0.03296904010371728,0.054514519988419746,0.05204245307821412
0.06439608573868703,0.0759981452611285,0.030606583559544452,0.08863150091984406,0.02276119641628315,0.007259250740439641
0.04522424978985043,0.04082233661079187,0.0475041440066738,0.08496262099650621,0.015453498876697424,0.06774521751189282
0.03589328737000465,0.04853016895856506,0.050568449801633664,0.05676597669438935,0.029164049354923033,0.041252433779880346
0.06310484478518102,0.058609232644776306,0.04263997300786,0.08581985347333566,0.02689440538672715,0.031445199419883475
0.07125211449309252,0.03570324370798166,0.014900237097420397,0.07311970168618795,0.02793110680417245,0.02769539576132554
0.06847735410860951,0.047148629781066875,0.04442133144267057,0.09632303450159559,0.05513393102093868,0.057007251025524446
0.028720682667581533,0.05314545478193799,0.07600361618361547,0.05947439031939779,0.051565580449162186,0.03653353668309401
0.042072636212595764,0.08095733871220567,0.05692392661017789,0.07632201123921577,0.04768493073510165,6.456089659939231e-05
0.05864279872128389,0.06364376761420948,0.07255257845065348,0.10909316048032205,0.06062265777737715,0.04908748617643684
0.07580197336198016,0.05849477726250877,0.04872674024487864,0.06080730726748192,0.03340701754372708,0.009165275182988018
0.04576283746190992,0.07011465084460411,0.0730298913916606,0.04870755409640575,0.0548715672295196,0.05042460098568995
0.055248521567361826,0.04534508883670967,0.06266242949006583,0.0664256176053309,0.05086881755146135,0.05809956793886198
0.03703433680177046,0.05594671674652433,0.03340949253103572,0.04595664812898748,0.008417699696648668,0.07596163454391845
0.037029833920064266,0.04480756307788849,0.059043811492919186,0.11262388814491697,0.061075524222999604,0.09596446141479133
0.08351896515900258,0.054393828322025786,0.025618712762013867,0.06686223006018353,0.01770739796070624,0.021537498482626476
0.09609243057845829,0.03770219965248921,0.029596322576356655,0.059042138828028376,0.041404578003844575,0.04548034237506963
0.06342054612048012,-0.0008403952235700817,0.044552064736204364,0.04655588994065586,0.06968221430356275,0.034938571228585964
0.0861403936803836,0.05438528445516411,0.044684787800346897,0.08783988455133876,0.06946012150991134,0.04754042417337874
0.0695723148269473,0.09255914812125891,0.010733040099410132,0.07878745965370228,0.05400628736376165,0.042725735139581424
0.04433520568810019,0.08401198841666746,0.06216369809623062,0.0435271976891567,0.047628395786924974,0.03344728052805536
0.06392593205425325,0.08644859216779327,0.054054190007532046,0.06322853589602782,0.07662871252155405,0.036957259533478434
0.08729050984943192,0.09280579928354488,0.029215545364000423,0.013665753158247971,0.06744558712774652,0.027255560555962358
0.04947562262931133,0.06617456003990345,0.014644152757097515,0.050686080757062366,0.03369354731293898,0.07749808857509687
0.08309805308304823,0.06644548260386213,0.04928513327257046,0.0581189819969846,0.024613842126456942,0.06549548299630503
-0.011533435397809612,0.0452501650203415,0.04495880809350459,0.08944844718998224,-0.007698507998644537,0.07216862533275266
0.06468574446848062,0.04849394303053327,0.058180330905668445,0.03867517978451099,0.040539955288714395,0.039255786104133314
0.04876364753042208,0.06576843833639333,0.04658094924669419,0.03179196988388481,0.036783117390507034,0.026104206999874358
0.04148324252007031,0.0758669220335356,0.007465929904155239,0.04356622198054832,0.06778075300952671,0.013459953784851214
0.05218817241419369,0.04397420812309777,0.03977190842744473,0.03506682486598439,0.05557824255674342,0.04548988836241515
0.008617708210875607,0.036227349319097296,0.037533833038967096,0.09336286331640975,0.0818355889058341,0.017897750499411006
0.0506342265020907,0.046661487055613904,0.0546357121071618,0.09496758458181255,0.0395459358514626,0.0873411642477843
0.06619393551187819,0.06162041864887226,0.022496630848456076,0.06338553376409474,0.08017403953795335,0.02277585601343208
0.09346019804272028,0.01903825627643656,0.07397346507477577,0.07870924982791415,0.040516390854934026,0.06094414170462176
0.051286891593412424,0.003491453100871,-0.004701294727034086,0.05096557020479608,0.06470258964516938,0.08929909955938921
0.04610449036674885,0.04544294284030255,0.06873235525920819,0.04399943079589363,0.010194847466093506,0.06439461005769335
0.053231896651185745,0.033716858413014444,0.03830453081555485,0.03909458062509315,0.0435485772297977,0.04955074154759218
0.08389898922793187,0.05168925849597681,0.06612896048379081,0.04208307324719187,-0.006996445678292831,0.018958540937379035
0.06957191695016475,0.0607781480633206,0.052646262204179055,0.018862865830374942,0.032033573247979744,0.006641988161005923
0.04858004059494126,0.05394735273750299,0.0786556065588956,0.06322383279154517,0.051253407231527964,0.05408221663829712
0.06886217734520468,0.09441826957964537,0.04633221134821015,0.06041267606232956,0.03510628087644126,0.07364020470802128
0.05683338076937679,0.06724546537973956,0.03023205187991963,0.07993495883650188,0.028213060399195498,0.03632753780575169
0.0730578268894745,0.06348078398853996,0.08330293610392052,0.06575436054408419,0.07276080427904744,0.02626572308683176
0.03388909306092202,0.06704366776958656,0.04630431958629524,0.058053491657981356,0.05224998124864766,0.0005471184934959685
0.040055019787452247,0.025236628893650623,0.04964445785644527,0.038773303401272274,0.04132744203365659,0.03269012344161291
0.037350993903785525,0.07019931497917495,0.0679369558098636,0.05483669189552106,0.04845570900412269,0.048159456004278296
0.013527876123744528,0.0442091172269704,0.015478447960504838,0.06515190848847377,0.09996757054657796,0.08009412676102093
0.052365006785592486,0.060068635537329246,0.04944670647355113,0.021267446537311777,0.06341564049785132,0.05453788374995548
0.05287681753682742,0.022966000810283778,0.023787677952327366,0.047315300967701944,0.06166541006870943,0.043308017441168314
0.04929223247439391,0.01450585856547277,0.03559512731157057,0.05193424003080518,0.04671400981347891,0.02809226874581624
0.04657830032294578,0.06894383145669389,0.04317913360864534,0.034569151244253755,0.04426680479568144,0.027515752488645354
0.023694926703237553,0.06263189105356655,0.012861330103917984,0.04174971158637303,-0.006535429425659108,0.07604760598519773
0.0480373176734609,0.03815166612188691,0.03232817174328992,0.06379019938569748,0.03552436050469989,0.055091395081133594
0.052175856996905016,0.04163883236180339,0.08151410756463683,0.03736167524530598,0.04301231446609395,0.008255360213022457
0.04413843579637882,0.08672574762849904,0.07307599524905718,0.07071530757907714,0.01342567572423968,0.039006505736558596
0.05919745700845131,0.03734913814562251,0.05251534091595502,0.04275671466545057,0.026797725985935186,0.031553064151378575
0.0717483675042638,0.09801468055293094,0.05742615901305296,0.08207891996286323,0.004741113538512962,0.032913857858115445
0.10318212850874176,0.04133651553172263,0.04276541950341757,0.10531375502231595,0.04164479848235761,0.051593452229984564
0.06485216263724618,0.07184329438257188,0.07452943011779062,0.031816701946167945,0.055846549115595626,0.03397343845617183
0.0645547028165948,0.04771904968840563,0.03706141465368329,0.05829382568066297,0.059856912214158384,0.034785699228019
0.05482320175515553,0.06437369377136677,0.04314155880073985,0.029310420144630873,0.04552898012332653,0.06808150551718466
0.012340892204549543,0.03663478593809103,0.060843642621358884,0.06768678859355835,0.01904007217416279,0.03012579334977171
0.050210496025076115,0.04254247263347668,0.019200294185201413,0.020577465188512233,0.0029676056059468182,0.09029185895522368
0.04955069011611096,0.04570259367124379,0.0707169518128327,0.061972491995552076,0.011557435750834047,0.03889058127961121
0.09906672399641386,0.02336956301227932,0.007253949853666305,0.03733992699849782,0.025414933082836242,0.054957446846378925
0.04087998001471027,0.06196703431615393,0.078609950578214,0.055391751472237225,0.03445899964318116,0.04357126049643207
0.05101776606480282,0.03741904584673329,0.03956152901728653,0.03997665613362083,0.04818514328446276,0.0468837627293605
0.04426675193827834,0.04651498965388976,0.045593694913311104,0.07969331454298631,0.025852801797216565,0.04852928912671791
0.021322996605047474,0.03345314800177294,0.012479433056972909,0.04218767988518873,0.049758331554818055,0.045183208535090745
0.0726030051458792,0.003123875323663144,0.04358399649992263,0.0681153575553096,0.0331823879958657,0.020026246064244402
0.06670112897782968,0.05616076823866442,0.029898331073021808,0.04455824146141354,0.035944356070710184,0.015516924767075327
0.07021624287375676,0.11305856360168731,0.0364313648941648,0.04534854169343237,0.06027664434659252,0.09795733158853134
0.03671959269242681,0.0786695997414844,0.042807208490658305,0.048172993956448584,0.013792605244108684,0.03948423730814004
0.08824296963477955,0.06061628136596256,0.06216994214253256,0.028110504322445613,0.05234328844365696,0.06762398797011103
0.030556368575109502,0.05337544119743767,0.042797566021613734,0.05020121700992944,0.04795475980920536,0.01839210776446667
0.07389327217122367,0.056534579017344176,0.042596748796061866,0.08143022406716639,0.04471597353592769,0.04314817327655701
0.10816000410904554,0.06432571566383256,0.01209943765270143,0.036744864257524934,0.07168947757729699,0.04108156278093801
0.040264903986773286,0.024471530620101524,0.017573999317333347,0.08217556820141665,0.06994583047515626,0.04862152036599484
0.04789134621332331,0.07021259045927894,0.07663034287760781,0.09208753940603213,0.027489707520566228,-0.021986303700830042
0.05991907300059132,0.0598444512999124,0.026518847786074048,0.04434844400065029,0.038725565719162844,0.03924668800951388
0.044660703977876255,0.05910179627311773,0.08077321503641276,0.029869222477175522,0.044031969677014955,0.014819532999656866
0.019825917715060523,0.05364064672555576,0.04414192768411661,0.06397155653270187,0.02970411369462845,0.051095504182114136
0.05119125805126607,0.04642412933529564,0.05171138256629058,0.0419178454036394,0.047764420204878394,0.027484933567440993
0.024939285545644025,0.06269871478424656,0.07508261637416795,0.08838078282732037,0.04397193007629777,0.034261767391436125
0.05528628912808317,0.06407927491158966,0.07853405602771031,0.04632777460163146,0.08095628411301356,0.046226777161517706
0.024801965558866355,0.04742922681182491,0.04719680441952336,0.02699397972357123,0.015133122616522127,0.026477391004615658
0.07618347326729051,0.045705759172822664,0.03799404920006966,0.02015348703816056,0.04837457940295603,0.033341345381390754
0.02771922151450592,0.06198722084534446,0.0411153461919937,0.06944342861212079,0.03333418710654525,0.013214613165864463
0.03863328313104565,0.09333320766840764,0.04577589251594261,0.03848592164816077,0.06370910957762116,-0.003165789648130187
0.06430301699169319,0.03486960284825817,0.054691842956319035,0.055636132392897386,0.013640232430177405,0.05667268278340436
0.02399710171495806,0.028784555529891162,0.0349343406810849,0.07834578770715923,0.049853422057916034,0.011639303980418101
0.05709461744587012,0.06051742830739777,0.048195921988663286,0.050411626443913386,0.024936034334633657,0.04011942862902743
0.08221544535990205,0.05510158404165337,0.07142541821287918,0.05961583643990106,0.019924302761382857,0.06452411305070868
0.02383821375570529,0.054345377620152846,0.048377228623125816,0.05819158526472912,0.004810049697931228,0.03893634745613797
0.06296641383798605,0.05269730007283037,0.0506332088472371,0.06911383808949258,0.0275879314813883,0.0342847178349886
0.06564276199086763,0.040492722859538276,0.016137992592622323,0.06282965252578082,0.0640170711399677,0.05275950061463796
0.07677480658725742,0.07452943097806788,-0.004207146043404953,0.041992416486743255,0.04573304093646144,0.06606112188278311
0.03434805948899037,0.010040007317152128,0.059794485676107366,0.045217314836146126,0.06310144112855598,0.01356078937391438
0.031301836522225415,0.026923554999648137,0.0494843120502468,0.03550213074480185,0.0862506052269071,0.031726576210917845
0.06744980088517688,0.043879418913782726,0.03892616715038578,0.014055923588121825,0.05621967694297754,-0.0008075617619671871
0.06030040681695427,0.014770422261085403,0.051521139008940335,0.05315184515423693,0.0358270093906805,0.03021342296903885
0.05660977703537141,0.04824968370217917,0.04150051547096637,0.09104719998255885,0.05231838564661811,0.04414430374776168
0.05588569319468174,0.08926245103314429,0.062343470646887,0.037776664837849326,0.026844964235490945,0.030732136354777933
0.0323040852089212,0.058022711110806174,0.037923769175044454,0.0430227193767014,0.024626116910256804,0.04181193124800559
0.04920562846735241,0.0641009573127109,0.01914323354781555,0.042130572784942345,0.0031447582866877912,0.021926605706112542
0.049247492833106865,0.034074227199210036,0.0548699556164579,0.07394846260252277,0.05555548442836622,0.04914310883158599
0.028138364260288224,0.04677677685747168,0.03160252724062468,0.06535808256159321,0.03259744343456286,0.06409741824156749
0.08156832351110709,0.050054504080172736,0.04972370066241052,0.04881302015176244,0.049004430817926097,0.014886620354226485
0.05420902001577866,0.04865519731760688,0.03269780741409965,0.028991166805116986,0.027966574141105614,0.021711589191117407
0.02197084248652277,0.07830605074699325,0.03279064711830692,0.04633033536229106,0.060071720520100104,0.04500770690967873
0.062183357334831234,0.060223926926046334,0.05078736627712016,0.010712056459522046,0.03483040198234489,0.0627958487192243
0.031406710738274723,0.023181358262097895,0.051057495752008124,0.04606632503083688,0.04439720650639635,0.012496658834276595
0.06998744929525574,0.04878707466521833,0.06076576822004947,0.06330698881519212,0.0606417503840978,0.04445831620847767
0.07983991657978752,0.05279263751067281,0.04404883499772097,0.023709086966788737,0.05422339123550523,0.05650779920331865
0.041237233877510784,0.06592539595327758,0.009327280805272538,0.022173585850839433,0.03440178637268231,0.04832971058712551
0.0786787801170357,0.07609148582043188,0.03437804761189925,0.08915022558820411,-0.0020160667653497683,-0.003386042601610514
0.06774398120686967,0.02544695097592634,0.055632766492546296,0.046586491565890696,0.0966691573136363,0.05214774690996486
0.07551312260499572,0.03248738140541588,0.030284370399687663,0.08215570677748438,0.0750927813621433,0.06790400023386102
0.09599854363471184,0.02655427728636255,0.029326893943112785,0.05392786026816201,0.0589580902341804,0.036502242713448915
0.05052501447702314,0.05027423968818163,0.05386377829691083,0.05020843404417192,0.033056609862688206,0.013456265665649936
0.03778591326940805,0.06679242613585318,0.02054915482813445,0.0581380244635683,0.0481898533679453,0.027228826559697765
0.03238091221146091,0.07870787556321003,0.006243864908030326,0.027472299276277312,0.03906589186485963,0.07846427656744087
0.031245731111192644,0.05741821406146631,0.03762189705915957,0.04547223527501832,0.07275182258533669,0.06585504621744069
0.043825617548440284,0.05154917653013141,0.03471299621336458,0.03443437929048084,0.048047098232906635,0.06316345433280789
0.050413995643079725,0.05908163166633744,0.028152900849969874,0.016910352077380314,0.022275379011313212,0.05709354879203869
0.0479339906441505,0.03640755593524578,0.04620854422710726,0.053496988092511584,0.0252110706338557,0.03323886030149441
0.05863612706390076,0.09218022429702664,0.060258272697681546,0.04542786803058975,0.056172189586499166,0.03746715595292253
0.04267399892254138,0.01461445305223043,0.04918373818814077,0.051513371697338675,0.06728159399375193,0.035062613424652306
0.07284793586039501,0.048041435435806946,0.05314149816127154,0.033197819336853625,0.0694293455540819,0.04483576582649375
0.04016879680656087,0.0831683282588808,0.08002761824464995,0.09054239165547164,0.05851369208459168,0.06434775135648324
0.1023825526225491,0.04194152212882312,0.03303307821006159,0.07514971605532399,0.04238097650399562,0.05971476867084298
0.06288923443356184,0.03845142287535062,0.042166327605972304,0.07403629977277183,-0.01515111566243378,0.013780920698634644
0.035700283803091135,0.03666027382902917,0.024055392652852454,0.04461319901656926,0.05563319259216696,0.05148353281834606
0.0336789276919954,0.04264034391004936,0.01641208528594733,0.012000149725579548,0.04702531048453448,0.06447653311994421
0.0664781143452428,0.07663938869500736,0.022332937692913397,0.08233643406420238,0.045567059233967935,0.06176062343531385
0.05343267137076317,0.008099606991040016,0.02659035276648983,0.04045716898674206,0.03920846938233743,0.033522917907360256
0.0724088987799578,0.08556165242081482,0.04647671798718802,0.027151515406836295,0.008130061355588615,0.0991893191405615
0.06705818650818501,0.028601119893995514,0.08969109353882355,0.05272250622925958,0.044314492050795594,0.010800402023158429
0.05487589504391704,0.052650798475644495,0.03194385266909673,0.07131058144290467,0.047006075728194485,0.01188299963387304
0.03754368823262989,0.04925519533863254,0.040315461584998116,0.0516912638686995,0.05139515239982714,0.03835695535953948
0.021892902652746862,0.06818018885674718,0.048379316488449,0.08100768623299168,0.061149594547593084,0.0789767008161489
0.040504813335769795,0.022515353041969347,0.05694915152385733,0.07908226886672652,0.058544155711914285,0.025243149500011594
0.06375428871236831,0.06049076523981939,0.052306444217855755,0.03625420402733058,0.041007199453279485,0.04128019745018718
0.048704103137472636,0.08827605022464766,0.06940461324424133,0.04226615206038416,0.047868630131657035,0.07058557458669851
0.018002939323128495,0.018261000371653655,-0.0076541020696155706,0.07106905410382608,0.04871580472326188,0.04853836760279028
0.04493111694189928,0.04663083106468182,-0.01027281447014703,-0.00563189258025447,0.044915186443860756,0.0389910011902545
0.048750100622028426,0.028380647489081264,0.024488537277375565,0.04125763302219868,0.05787862706337655,0.05180280222223344
0.024145507261724413,0.049538680827559585,0.05460969936234666,0.013490370526975336,0.047180122916526505,0.04124094766584573
0.045805654300812605,0.04234928342005046,0.002344655522908609,0.03171599916892492,0.0738019051159951,0.05341069874263637
0.04575053524570903,0.031200295730135455,-0.024283329054539147,0.036635866331900045,0.07723799230992232,0.0588108304432039
0.024401671389252373,0.0560345374831861,0.049045701938694175,0.03853872764703601,0.03854522081752915,0.04261843037667229
0.05640585600565357,0.08487869493702783,0.04607983949857847,0.03867986786609544,-0.03398560533204976,0.04717857262097637
0.06284847928132903,0.04861940961443368,0.0232988792712166,0.03183212033277848,0.06993545083836744,0.05030928821929024
0.0752671887315379,0.06894957672331822,0.02804621982528027,0.1010728517035461,0.03783391386350132,0.05835641890971917
0.07636714868430312,0.03115095587216687,0.029802036034773733,0.09371423905741967,0.03313528273104185,0.049476349253293396
0.029794498819338936,0.038357523039716415,0.05086477907664898,0.03337222553578907,0.03894411942226591,0.045117194755260194
0.03868119798722571,0.06575302998515171,0.03485139484767337,0.08424544450389555,0.03406043081140885,0.06359718749956993
0.06653734568757202,0.08387356228553805,0.053929665353299704,0.041623923565952084,0.05016575331866053,0.06509813617912161
0.06521821027285268,0.059349638110270386,-0.014907752398913458,0.0479148242891696,0.003979910244609451,0.003355287043661209
0.06332236722212826,0.043326656943423504,0.02057334186186783,0.040974500207386216,0.011547275601974735,0.033258159758391775
0.12594923148983517,0.04633909359443664,0.012476372008883258,0.027794108282029176,0.03989359726255539,0.022828033742989366
0.059467453346530745,0.019287165418778895,0.027722861908410664,0.06020245342483043,0.04827615742034348,0.03501053788727268
0.06789221730384122,0.053324965575111884,0.02205151313561505,0.04580572200470938,0.05292575498733306,0.053489221107976694
0.062083039381912584,0.05766180154965126,0.049312492427519235,0.03769010760800581,0.029479774022200787,0.061282074158591805
0.05442434868426293,0.03184614791671258,0.00033864478011131624,0.025609118286744625,0.02873407403087946,0.04572989005302518
0.034570543479121765,0.03269312123315704,0.040610776302827584,0.036957548796419576,0.038558674322351584,0.007588769363555572
0.05501712116097988,0.0490614754674468,0.05398126554209321,0.024411809527335977,0.051189619605065705,0.0210997903983699
0.0258226279801267,0.03821055698423377,0.08196954440141078,0.05639539999893988,0.07150777794939998,0.052449990467180914
0.03736989051764215,0.048347699463625056,0.03855234604891655,0.03108789080205173,-0.0012969108206587225,-0.020498771385257315
0.03437582254334174,0.0929201986059285,0.05445401152560122,0.04566359180061384,0.030087727558157275,0.055656763805318726
0.047554573498489176,0.049827104420637945,0.012231761144962834,0.07316250122655328,0.006582096935527408,0.04594660456402857
0.09299967453130131,0.04897264571664028,-0.0015466290439821878,0.06617404365074091,0.0008395140829267349,0.06602331491985335
0.014913645275381084,0.04361212075045089,0.057451669874438345,0.040044978969171786,0.053970862598510624,0.041411736280874994
0.06616966201429929,0.06944986183394262,0.03756653205965384,0.03842387474634954,0.05000582087167489,0.008191767673803212
0.023669538033267632,0.0497484371416445,0.05723370045504235,0.07759230889141337,0.052486594887549955,0.05568137749319002
0.046584516819444116,0.03812333886632665,0.0062269961340715675,0.054492456869453955,0.06463357966677645,0.06864215294722482
0.07675157737869646,0.07288602321868816,0.04190932103720746,0.04207556158588043,0.03869692832587801,0.05707686525378847
0.05658177407894201,0.07178364670787958,0.06861687696279894,0.024792707014433004,0.03804716952670937,0.022060928135118275
0.0334744423247698,0.030629088502857074,0.04310159849281965,0.06230270134937725,0.08456434625354128,0.03376616369453443
0.038541524227134,0.004760368975523186,0.04349516547684895,0.07156628923832069,0.03358633969689091,0.022246779589622158
0.062868537322012,0.058992508122762195,0.04180682159582394,0.04264746757111164,0.048337319614840786,0.019926095114529904
0.033453814201665065,0.027170924386563426,0.014759465480179028,0.057509084980392484,0.032144560726103874,0.05851195747657832
0.04901701900222225,0.05678930080878797,0.07264277457964165,0.04122960926351949,-0.003064249748328985,0.021990771346248272
0.043547408587154134,0.006571070788940962,0.035946991667809965,0.040725856221916865,-0.004300247673501054,0.030333674668276724
0.028563042376135998,0.06384490688690313,0.0563983341772268,-0.006156601176095082,0.027628373411201206,0.02594978615903031
0.08058040715124028,0.02677943632488307,0.01499331122726488,0.035418143559360724,0.06301242869863481,0.015430955550253641
0.051555661930812645,0.06621742415073106,0.019198719023096486,0.05845852502162854,0.06116857200624905,0.041718239514411046
0.0015850128876350041,0.05450096913226851,0.06528782726883312,0.030359735019966916,0.06470523148116963,0.05639538369087369
0.04465888913066553,0.03707996153470323,0.02830066882092022,0.04682504844879954,0.027399624315186864,0.028281026161827483
0.030378376777803535,0.04725503155151619,0.060027451701699965,0.03540101481770634,0.07329256318503344,0.0036324237823607466
0.06119651274185666,0.06665844456504345,0.030035620883533676,0.059774603399850794,0.020109623309567465,0.05110071362308827
0.03252834235834725,0.053521437313107795,-0.002784134947558558,0.050718089689637466,0.03829995853612688,0.07174009607814202
0.04769044152408812,0.05977190052856675,0.05067516957712585,0.037047620480276426,0.03160635735360669,0.0321868857912628
0.06146317204830857,0.0829938752041196,0.02563791684380827,0.07793444530683186,0.028380538521995628,0.037860707990598125
0.06985975712409807,0.013522549755321005,0.05326821181317609,0.0669694105453919,0.059067236115884596,0.0561649710553801
0.03197408856545757,0.07114994374062335,0.043780550389267724,0.03417386075628445,0.024492275933450405,0.0737686501184612
0.04849399734220264,0.04136978576235494,0.01671673521724051,0.051325139549632914,0.016709354503595994,0.028764518365383115
0.04533444051269502,0.022273264414284212,0.049921883809222585,0.04972703813822217,0.045822507896545336,0.00901913789018922
0.0407518112792057,0.015021261059936975,0.08766893092257799,0.05115306642906664,0.039355722117130815,0.04329520096406759
0.08421306213535164,0.038204758716186005,0.05397680900440706,0.008773995136285975,0.1090688800934416,0.04676630756602521
0.056462067220997586,0.06148472615842364,0.04082581609281843,0.06227972542019859,0.05533308957313248,0.03501423376339451
0.022851822406629533,0.0447054559367546,0.05860402203344847,0.03656436326829338,0.03073480266837113,0.02911555188448035
0.061118320078324066,0.07809181061131014,0.03913373556962387,0.044164951631997684,0.014554622480006807,0.06251578476376644
0.08139694287143935,0.025145232208915375,0.03651213321647931,0.10264150461268506,-0.003462561346092612,0.05626396485675584
0.05936257373494372,0.05353139483188603,0.010862811499013908,0.05997063839749026,0.012102529054129722,0.03167011934671047
0.010787579708951766,0.03097831329789315,0.035607082507545317,0.04613719246358923,0.03531350832083422,0.04373740934724684
0.02974246914299523,0.06049635582401901,0.05199244073747946,0.009623481429671737,0.06342596082111462,0.012984681097342396
