S1_X_g,S1_Y_g,S1_Z_g,S2_X_g,S2_Y_g,S2_Z_g
0.11296998169721074,-0.22634985412074016,-1.5331932567473567,0.00762393644510137,0.07986668109015191,-1.8646377783694976
0.10824985110667984,-0.33325026835340443,-1.5306618490316957,0.030596903285263922,0.037757417992197756,-1.8884840583696594
0.12057741731047501,-0.14450941915263976,-1.5329320140928389,0.05152294350874126,-0.15768016800109128,-1.8825739684173732
0.117967346457522,-0.3281092903731273,-1.4948388443867822,0.08468807864232693,0.0051917345357071695,-1.8729811429795156
0.1785913558629461,-0.061635644805582715,-1.5380814698991971,0.05329000133210251,-0.10703000334687451,-1.881768866476671
0.07525886787025349,-0.21803241024258863,-1.516657145524714,0.06470658054724114,0.07226330793253168,-1.8863847060294359
-0.05143610109193997,-0.15382620007137926,-1.513812900927849,0.1347260324682614,-0.022792874836865647,-1.8716779776564332
0.02719170205969132,-0.2194598333030921,-1.5412164222371516,0.09164889093061991,0.10698304744558892,-1.867244682666917
0.044500188790263503,-0.21894936956638353,-1.5389434794192525,0.06144777939765031,-0.16269026769022238,-1.8888805271385958
0.04264873639916033,-0.4215288066228482,-1.5212512307286368,0.056994552525490794,-0.042721602379422886,-1.87093653023085
0.029679819305607272,-0.14824073720957484,-1.5551321808004535,0.09871925934234888,-0.06759104175687472,-1.8541027464614201
0.2316148318500239,0.09322041528719824,-1.5693231974495083,0.017003657842385243,0.04576473117309786,-1.8716097835161807
0.03723965981021869,-0.16317166991632642,-1.531752726640378,0.016170863318990036,-0.07969918279583778,-1.8679268622197698
0.2334543417195579,-0.20529446024333425,-1.5016050038624469,0.012139596662130568,-0.06669534901584528,-1.8619047838449092
0.07385024723571548,-0.19220538027226733,-1.5131301432890354,0.16899226416386504,0.2207945782393365,-1.87678493511964
0.11836105463545937,-0.2188227703099707,-1.5426450820362634,0.09037699961701942,-0.1723823131126773,-1.8877225432106166
0.16758304872516502,-0.20790488072523056,-1.5075077330563096,0.022168202478810097,-0.096226249902271,-1.8710921582248512
0.2514968717352848,0.08397984256846859,-1.5436627881424347,0.06329634590089644,0.07143905430673932,-1.8619078063771641
0.21302605536795727,-0.22646740342173652,-1.497163576362725,0.06193098913200244,0.011634816178825263,-1.8652330986190135
0.12814093774920984,-0.31640208245994644,-1.5343184286320215,0.17270318546903946,0.06874735072703375,-1.8607619586060307
0.2659321237977693,-0.17804121497515119,-1.5098565035881868,-0.0016844618196038674,-0.0922219817786197,-1.900251752996027
0.12080033115750301,-0.11765827041624784,-1.5559074609408172,0.04212627908885286,0.10294840695118572,-1.8774841398497748
0.15156832978411125,-0.07609757701768768,-1.5377566807191367,0.011260424992878985,-0.05856218533018795,-1.8756194815152194
0.07351663990658397,-0.34699652540029136,-1.5346857826590339,0.11049882931439342,0.06661887686887376,-1.8748005820183884
0.10959518920240938,-0.34481416814456534,-1.5127279297371339,0.19425996461831818,0.07124000234964067,-1.8723794629672112
0.2757676015095156,0.02060816244794042,-1.549868069681478,0.09054496535136604,0.026650893699543116,-1.875700503534731
0.17625627059255272,-0.1586003325541786,-1.5291436847515203,-0.06008771226444171,-0.08709793291713258,-1.8851977568520129
0.16549050917074895,-0.28540801551488515,-1.5142107862055765,-0.019785117370068255,-0.019643796921810147,-1.8806479390418551
0.09896158315917686,-0.2359732320722219,-1.5168115270392561,0.08762199818477695,0.031310834376083924,-1.879932905857024
0.17989180876022265,-0.17882433460743716,-1.532166374950404,0.10163808476122066,-0.05709945049182953,-1.8901697819881669
0.11878564374423468,-0.3001074362382218,-1.5283302893151376,0.05448234894115977,-0.01478799592984549,-1.8718387804404726
0.10298400989219095,-0.3698316656519931,-1.546234676137689,0.02695392932967783,-0.07310002602697377,-1.891446337404339
0.14830819556271307,-0.20028660179090169,-1.5369820435299673,0.0904949621560219,-0.06981402991443263,-1.8777196353256402
0.14843509999002227,-0.3043865853032083,-1.539839122420482,0.09134107060671576,-0.027172447396015376,-1.8718639115750888
0.024231261379956126,0.07542363204138533,-1.5329052109599794,0.10871362521123498,0.032350972049958154,-1.8737172398679571
0.13040895706672415,-0.3633931534360332,-1.5261787486581955,0.10899259959045306,-0.1461041488444004,-1.879770247423602
0.10839209658267893,-0.1423015299127206,-1.5078967105189678,0.012345396355541965,-0.06216586640366348,-1.874468842255543
0.26878522408645644,-0.0467716411532505,-1.5181032387436983,0.11204120697042942,-0.07793482767024731,-1.8691355774198508
0.27328401491320053,-0.22695845333176515,-1.5319514610768874,0.00548538078078822,0.006609599232700603,-1.8779844390512503
0.10286015304957857,-0.2869935940168957,-1.5247563506542288,0.015123912338628108,-0.07427063587063203,-1.879974662990828
0.05726586503841202,-0.45826664045524557,-1.5285100307068975,0.0038656167060528435,-0.005702626247349596,-1.8758722796410898
0.014636198637694692,-0.09007228667382917,-1.5363411059037129,0.0029440099459950644,-0.06366942624696162,-1.8766227310118964
0.16300252089104295,-0.15906103594139448,-1.542196296116347,0.05779362857945418,-0.028138372540951997,-1.8900397158743591
0.02734289095895969,-0.2943828139920276,-1.5484028404780363,0.0869230328950155,-0.04850790833216175,-1.8861999973104029
0.2830325876430253,-0.29205542881700597,-1.5653285353189543,0.11663183545161121,-0.004808461772745168,-1.861059769936929
0.09540629998969029,0.06273086981115389,-1.5340422367793514,0.04268319530635508,0.020998097465058763,-1.8779197364499995
0.10145299536797758,-0.30269834951116503,-1.5555121704276587,0.04253525527062323,-0.06747385542177756,-1.8793101085255273
0.03412872785762071,-0.3856129544974851,-1.5147843914314472,0.0834477564748807,-0.13861149456915028,-1.8863520362434727
0.012253434335629365,-0.2539768868915706,-1.5167177881714367,0.07985677900085525,-0.009248014224448903,-1.8706551383659162
0.22758988089077883,-0.04095288927489816,-1.5560802643321505,-0.015433907793178797,-0.04134370293674637,-1.860439210542808
0.05949685539756517,-0.28934419257238336,-1.5182074256194047,0.07462624351962818,-0.13134042300577245,-1.8676960051835234
0.23074806215977003,-0.10510910107555684,-1.514419625302606,0.13052012545954234,0.00837039414226375,-1.8631427008097605
0.09966260947852376,-0.2758670827690368,-1.5028804486739769,0.05717579148908267,-0.01130978819170237,-1.8740960908302147
0.007040587201105258,-0.2966812314096456,-1.516334075381215,0.12121649109333124,-0.10597205412774593,-1.8743284575847288
0.12786186814409017,-0.053783539535428415,-1.5660981695800236,0.043418085743031146,-0.017107366507764024,-1.8591279092388133
0.06572993731114452,-0.20520781908284763,-1.5340035563864707,0.04240195737545888,-0.2533999919387879,-1.8605827105034076
0.18763941001526652,-0.4350424418387088,-1.5076649752246172,0.06519963557920418,-0.022508806538107832,-1.8837851444082678
0.03796248390620007,-0.24741553933642402,-1.535688724471844,0.1292758823366039,0.06214369469493546,-1.8640878542097836
0.07913865764105349,-0.3160975978494479,-1.5396755902946522,-0.025854317552240755,-0.08483793785497389,-1.877740989094522
0.06579508930237936,-0.30944770302489083,-1.495814967960366,0.07362376618293816,-0.09997919317741913,-1.8692517025918152
0.19481386318385097,-0.22478474865236853,-1.569060043706377,0.0607921292088156,-0.04984248703573583,-1.8796893661943423
0.018984991979811544,-0.2514905087135868,-1.5276527511483773,0.005045294260790242,-0.1315164107423029,-1.855234658539668
0.06428377030009641,-0.1979992973001592,-1.5085462471928441,0.07989036442148559,0.13459791344196798,-1.8688366757665142
0.10586503852603733,-0.2898999342751893,-1.5100324147743718,0.05165905411426004,-0.013672325871042647,-1.871631899023839
0.13229620985104637,-0.4457786258832253,-1.4959974415196478,0.055297491923267036,0.07323305276097906,-1.8835535562945023
0.1814672996442404,-0.192186972186378,-1.548125965683513,0.0354733038856844,-0.07367138554279652,-1.8698608972088957
0.15004534212785742,-0.34107313662338706,-1.5386625766444109,0.03813650320967596,-0.03720094999849899,-1.8682249691603368
0.1260073182984742,-0.22022578146436803,-1.5283071361646146,0.1423490530870952,-0.020079302021585532,-1.883071938456209
-0.03138166905394783,-0.12157545832168987,-1.5613290613287953,0.0549347886830116,0.01014901124532902,-1.884393431608225
0.27686060568813864,-0.019305399998596068,-1.5633176391020542,0.03763899920075994,-0.011310851553206193,-1.8865274348371777
0.08250499293421597,-0.36763044495557085,-1.5233938805779004,0.06264784819836082,0.021979013817790966,-1.8801435362269323
0.1841863305792308,-0.13701043309379465,-1.5463946490856855,0.05136497367151961,-0.15136312950506292,-1.8839989046478225
0.03231187767165909,-0.2895386785824915,-1.5510372906766723,0.09144012177733919,-0.08485427397819431,-1.8818605493852825
0.13405095721325752,-0.27743194960846324,-1.4981212154524677,0.01644670888602836,-0.1680882665944099,-1.8664198910931975
0.06517080678772226,-0.40553313572261845,-1.5315271755932198,0.0835470217892682,0.015572033249682026,-1.8784075505374702
0.12346425275837314,-0.125693553807862,-1.5370569109842318,0.0812150821737734,-0.0041272155810923375,-1.8794901120309828
0.19846523708325672,-0.18057373037034766,-1.530185923187055,0.0003672752221306405,-0.07962597212493486,-1.8720615173715747
-0.031557115866897384,-0.19983138602907707,-1.5300923719803208,0.061837110285129115,-0.10448972053614214,-1.8759935267007357
0.04370357586488273,-0.02772101964941917,-1.5446797707128228,-0.08293158367318884,-0.12597306635011774,-1.8754439871795048
0.10813890254593342,-0.13608538515736268,-1.508083276405345,0.12927203132592158,-0.12142822586476562,-1.86889814258723
0.23463282542810043,-0.17660676875896547,-1.539850365332706,0.09309334729496256,0.08652114588863263,-1.866031175883472
0.135542754256726,0.15765439596461667,-1.5475339806947508,0.13224730994356362,0.1679559344854752,-1.8698918551651584
0.001521880149481819,-0.16374735426261708,-1.5341147284012366,0.044915391954782426,-0.06221334470924206,-1.890699025625443
0.16399612525213286,-0.36596735431824157,-1.541075635257849,0.037397370442733904,0.0073989217320517345,-1.8781475414273046
0.03508748044696246,-0.20738180224515027,-1.537172303134604,0.08392475589879721,0.03913318419382328,-1.8714141230457377
0.1037793377982553,-0.20843699392755502,-1.5494350741039808,0.12509298039087252,0.015436600324900213,-1.86860343173048
0.08278378168709086,-0.23530347893521386,-1.5335604230286264,-0.02458698214927328,-0.07714336808778059,-1.886615337999036
0.06829464923096083,-0.25853653668063387,-1.543458216729345,-0.0016123109436642774,-0.09466044267206385,-1.8671540337001276
0.20805653426405646,-0.39337240087178527,-1.5164201614170152,0.0989174478294954,-0.01430201003557225,-1.8800200904148785
0.21277788326822575,-0.11671133508769485,-1.5383340337995417,0.06715532558142823,-0.0976823780701659,-1.8805232514343113
0.09720645721548148,-0.2158082322631692,-1.5476347829497747,0.06233294638163311,-0.038839249828918246,-1.8590602808736796
-0.08990497281071895,-0.26425916539280003,-1.5207926825552036,0.1331503986546,-0.040183936018091226,-1.8861160609205738
0.19444969580742666,-0.06414686674633996,-1.527920610180218,-0.04497321557216903,-0.27228700813765105,-1.8792421370152295
0.23898810464602455,-0.28313315355763363,-1.532851695558189,-0.0041629025111322646,-0.25143240274183193,-1.8644552414100801
0.10532251012400376,-0.059394396461624505,-1.5690958256975602,0.10621946424223834,0.057747105136195534,-1.890987196344749
0.14178599804703346,-0.04159915717945348,-1.5717128664758253,0.004157388776176468,-0.09772113164181086,-1.8850873866978428
0.014185204441701044,-0.30046518675812817,-1.5290153013387424,0.039940199028404434,0.043313870012678626,-1.8784265489402474
0.13768465093220866,0.052524943069246516,-1.5159175652337553,0.0225613892515556,0.0476575544634608,-1.87064171339027
0.34699830897290573,-0.09721820438899315,-1.541409381422379,0.05494588339435992,-0.19090494574945877,-1.8732372737749774
0.2072819622727783,0.11224025824536965,-1.5376354427284866,0.06088404700571677,-0.13232748754615575,-1.8802224824901808
0.1521999245054047,-0.003130304888407015,-1.5490630950945943,0.12127956773089475,0.025580770642499487,-1.882874339731421
0.12871412239714752,-0.36565102835672303,-1.5114775190502794,0.022929027878555715,-0.12236196727224799,-1.878107351616116
0.015880283460678324,-0.2402787363220394,-1.5351517329380702,0.02560276214980777,-0.020896590195490398,-1.8691913712161454
0.16035059636434146,-0.13459585119595485,-1.5654260716921728,0.018263950751031516,-0.11573382582007835,-1.8718371851268338
0.15170566299638874,-0.4559700387973519,-1.5323862486786046,0.14068453133352687,0.0999779489476984,-1.8693440959000827
0.18219924892627248,-0.23139204345510606,-1.49562712657034,0.08988239765700307,-0.026772188958796364,-1.8715711868519005
0.09032458123790991,-0.09876322874958215,-1.5252568187554425,0.03888208890561097,-0.17004842244003626,-1.8705882623098382
0.08481473812282556,-0.3107502573262896,-1.5109019769336909,0.045738171218342255,0.027878759141293508,-1.8676993466746243
0.15697221899876174,-0.3081139711039809,-1.506845850578604,0.03663755316152682,-0.11662993259481766,-1.8828294957106313
0.03463460338685975,-0.32694962671950994,-1.5391947681103948,0.10769203384398401,-0.13066106673639644,-1.851469691334917
0.012422203563038045,-0.1585851374914231,-1.5229576338398,0.1166594908984779,0.04559812654629486,-1.8936259170524203
0.0776835554438462,0.04561057656781195,-1.5617330949132628,0.09661608375006085,-0.004173054698757381,-1.8739942313423053
0.210683945763795,0.08397671111314492,-1.5210658605564977,0.03077104196614951,-0.1995644859288936,-1.8829271101201168
0.16409932177801176,-0.37044280377249783,-1.5156836348146807,0.026110456543946017,0.025672007185816123,-1.8825185419205697
0.07353843163473318,-0.26737850778934896,-1.5282420715948433,0.039321737213429346,-0.09739103531022707,-1.8989756325412777
0.13804373208915835,-0.22820570443061516,-1.5482706387240575,0.00430446066034788,-0.08130233846542645,-1.8746330532025621
0.06720522952977054,-0.27154180055917193,-1.5452449025967072,0.03700234687804589,0.08439225081183667,-1.8786856516075796
0.04907373822259167,-0.26223989217091415,-1.5211317931913844,0.07340417791684886,-0.1605240471758187,-1.8705430443307463
0.04952703845194091,-0.13854811191592847,-1.5278928912484808,0.044630532581667964,-0.17473109543433368,-1.8741354952300542
-0.02213990253859388,-0.08075833635361035,-1.5804418893068541,0.1543111625968582,-0.030943152686875558,-1.8877784807913047
0.10985764614235624,0.07416563952502633,-1.5155752756431737,0.04107401306955367,-0.23761138129243436,-1.87661081362564
0.2797513292780571,-0.09266626125311542,-1.5402918382881907,0.04985301567246403,-0.09122065849255352,-1.880211528620612
0.2533167485478598,0.0074815988606100475,-1.5156959275430193,0.05070646829072671,0.14593381646274792,-1.8632869136310999
0.1746274010762302,0.011364609334194503,-1.5136755499912256,0.1311762073010928,0.06569732218939028,-1.8781674441860328
0.03634706297812748,-0.5104656025722571,-1.4902640607322928,0.042471295306695134,0.09114531851859947,-1.8878626179605746
0.07515918156186029,-0.3755934131173012,-1.5284707932168657,0.04613551364337179,-0.03428834589019482,-1.8764551990480753
0.024854782104543623,-0.264801189801544,-1.542588984303052,0.12014854698028876,-0.014865283634562788,-1.8808748839574008
0.17087046643709003,-0.03888346877589163,-1.5416229311796534,0.03515988246148301,-0.0559486251198504,-1.8623824841761132
0.08583247119080714,-0.25120252493100553,-1.51078129582986,-0.03589081035648768,-0.1688300516230155,-1.8778730858556176
0.20471137004743792,0.08333414384037381,-1.5465077977484276,0.09793382654832791,-0.08074153335618985,-1.8702100280148637
0.1238819545180801,0.016567429608364992,-1.5239119987520504,0.017391379846237738,-0.04300627342315178,-1.8899059613640483
0.02478851679509511,-0.031076988841588632,-1.5167330010689934,0.07348643318066495,-0.11964620982784141,-1.8907044795745702
0.2572887917923451,-0.1615086508715532,-1.538424737523979,0.09990132901602243,-0.07390225998671655,-1.8877712033166631
0.0014720954148842585,-0.18841808571514607,-1.5323620302815115,0.07003443249539887,-0.10560293605234691,-1.889432348528603
0.1363989968195336,-0.1816287765112955,-1.5111295438681853,0.10799147834334444,-0.06753335483763509,-1.8663834104137071
0.11778986402763689,0.05201142560690781,-1.5747949623203426,0.06105776369446724,-0.1450819593583445,-1.863517857865814
0.08598034366849602,-0.26382062037725607,-1.5103232683021661,0.13360586539240876,-0.1349385199802014,-1.8882063372183417
0.14792425011661584,-0.3094314304294678,-1.5553493086422276,0.03946473223426204,-0.02530173691934697,-1.8660818410870619
0.08560836969455005,-0.316489948303121,-1.5340962761646153,-0.03229820961863479,0.009870580415451892,-1.8696074413334243
0.14065574697530023,-0.09501332912494248,-1.5041943929102404,0.06461025851744555,0.1068889863290567,-1.8687131882728307
0.16528819921898097,-0.21358615829195754,-1.5574199235243105,0.07540198205274255,-0.1830822539614329,-1.8717402092067077
0.33253691436378463,0.0459239981272319,-1.5736276368744968,0.03889823895952781,-0.04309471431176542,-1.8781568651004878
0.13399690328505648,-0.1889395235003412,-1.5146870281855773,0.09857190455453863,-0.0734870936010871,-1.8646415948228425
0.13986324694370036,-0.19569756108461492,-1.5277272582484942,0.05166774684603577,0.03393986710528067,-1.8731539330935614
0.13264923966182451,-0.040120252658906536,-1.5510675332663444,0.037691436068405054,-0.0007978724489915087,-1.8863935545890629
0.0692643904331331,-0.16352288917680713,-1.528225688169061,0.12872312216339565,-0.009114006179243045,-1.880452645064089
0.22797062265064905,-0.2225122983135039,-1.5215553642027109,0.04007078745457152,-0.05339887615049446,-1.888824623345232
0.2266983923956261,-0.09995679105178285,-1.5570488625876489,0.16487028405548848,0.11443615185366716,-1.894159173733377
0.09143967684798307,-0.17961136662088723,-1.5352879205130567,-0.026050968882883302,-0.1949542449835321,-1.8902899700190037
0.1828383856237058,-0.029515362362527275,-1.5111787479264178,0.06455660835564495,-0.1108256328200773,-1.886251699872739
0.05757992265037079,-0.2505518538884641,-1.5130900932438272,-0.022802116313155638,-0.28607690848179096,-1.8780384584326264
0.13130514341993782,-0.1876892604371996,-1.495465440894704,0.0185105587162184,-0.2236807769787709,-1.881660673050937
0.04968416535941558,-0.23171907323863686,-1.5497678664608368,-0.015436461093087526,-0.07783021206635107,-1.8603290085906934
0.11107051169682353,-0.21437493210086428,-1.5217672470305925,0.08766017247640832,-0.08460807188532099,-1.8763344453391282
0.08206903963667142,-0.008836930232030193,-1.5450827969689633,0.09760648117115388,-0.09501298347979854,-1.8809741283680634
0.20998255733625804,-0.0025899372606659476,-1.5146045235713812,0.02789828807500105,0.07726961289547492,-1.8741628180822174
0.11459862097823488,-0.23896451892668957,-1.525668695489306,0.07711537395511547,0.17424564576980542,-1.851262843279107
0.15330487423789968,-0.31882155590136735,-1.528783155123548,0.0858693813569625,-0.10084253199961031,-1.8726012767528655
0.09384146775128781,-0.3375741550401306,-1.51464166302051,0.1417899717842701,-0.14638067727732323,-1.8775613677005696
-0.06225783396115525,-0.3141176334480104,-1.5234118567440493,0.07508312744976266,-0.15464309472855076,-1.8772386603097297
0.06418039871139616,-0.30772106821026285,-1.4769003829977858,0.016824582075254585,-0.038143506218119544,-1.866713717700508
0.2486318582597968,-0.105809632662767,-1.5399987919283615,0.01656414368758693,0.05881952262069084,-1.8713011774093904
-0.019646894329227615,-0.288896737506807,-1.5392776890783966,0.09434092380732341,0.008834709672797349,-1.8920202861254107
-0.014400068595119712,-0.39479316686135346,-1.530234585587491,0.0028555315857612916,-0.06861804704403188,-1.8800432436857815
0.14285033624551174,-0.46604558605544066,-1.5077073231293343,0.02191932036203098,-0.14253026686504014,-1.8760557952539305
0.010736691464080184,-0.3364537341372764,-1.5351188733710845,0.10337344925033684,-0.027144928344117882,-1.8680184360542496
0.11911468280441484,-0.04784174955627221,-1.5663582459161522,0.0009816408955513264,-0.06414350344450591,-1.8664435273579165
0.0554969033824805,-0.19133543328859998,-1.5446846261379306,0.123571562468579,-0.07963444184676174,-1.8686167828727898
0.1478214812704325,0.1931385041767888,-1.5143457892416188,0.038250960237372365,-0.12296984982389428,-1.8667407619480085
0.1722069242716806,-0.24301697586526305,-1.512355859831623,0.0729647526044784,-0.19940934150589912,-1.8724860012048679
0.24537694979982944,-0.1354942367510978,-1.5364032111606,-0.06430060561892173,-0.15796835770507492,-1.8816658607013013
0.09228894939743125,0.03033151447970578,-1.5248187571938603,0.10657573045334426,-0.022125386944192804,-1.860056199217031
0.18882186737318327,-0.35050601518599966,-1.5091955518835691,0.04450994517337489,-0.17029598188428402,-1.8773248312199469
0.15279853468845755,-0.1498282833205864,-1.5188803681512493,0.09762566516803642,-0.04300969657511931,-1.8750454707416984
0.185055151892685,-0.24144971223749728,-1.5329526228741537,0.05901193311196695,-0.10245070415312113,-1.8702431552937153
0.19904034184067596,-0.03951917161377136,-1.54274466772674,0.033914772132939926,-0.12498214485096723,-1.8744824816108137
0.1556500910515914,-0.1820063819652749,-1.5402057430212,0.010679347270655282,-0.1429032267508194,-1.8693761924695607
-0.007399578970607966,-0.4254449391868604,-1.5286498851292694,0.08833756513757451,0.06979750830281363,-1.8849376359716101
0.2314713513684316,-0.40070403395484766,-1.5342605543169374,0.034123417877996484,-0.0743801979686513,-1.889737263031502
0.11202465135493697,-0.10515759232167925,-1.531422700628125,0.049895714712994706,-0.14916276943334575,-1.8832356359725895
0.01002767097885511,-0.005500710857985064,-1.561911886283663,0.049024241379886965,-0.14357237685398905,-1.8836638877854306
0.1095813527339789,-0.24482645030697628,-1.5165240351795095,0.12842643003264054,-0.06365435379245772,-1.8838191292882678
0.19558653967126954,-0.1595341404788168,-1.525185722924216,0.1619686303003756,0.003846389429295577,-1.870284826380177
0.1824695520047597,-0.1346330086184998,-1.5515955173295946,0.012374434239865872,-0.2188887615806562,-1.8827474945544114
0.1245686665998014,-0.2491515379925749,-1.5465092401552223,0.07015009751083542,0.04821213400466523,-1.8790704212399405
0.07991579504049215,0.11826826392816034,-1.540042126869609,0.12952621820563104,0.051038364258855884,-1.8744481299973272
0.05049878866551741,-0.3365029425855753,-1.5139186082302813,0.0012340397448666607,0.03211100716609534,-1.8779715867302995
0.12432125847625618,-0.24209011352044413,-1.5699597723118501,0.05028291082127108,-0.03425161244666568,-1.8673831860180952
0.2694404870334747,-0.1337069779613565,-1.5231240899586271,0.06626737326978896,0.03355899996260486,-1.886821974082685
0.16745642329907712,-0.12064214049891878,-1.5272271574948182,0.05135369544001015,-0.1952264464687437,-1.8815399773426484
0.20132536428189002,-0.2589063909662318,-1.533128240029292,0.10994623598633897,-0.024471425017474662,-1.8706580652459752
0.1227754818874597,-0.3733782887583857,-1.5024111365226387,0.013544971754647368,-0.14662520133814752,-1.8625478350684446
0.06490463945518979,-0.25476118000509707,-1.532291920830843,0.03341686677726743,-0.0816971663451289,-1.8914886297021662
0.2567621267030312,-0.17802477915199064,-1.5085743034004366,0.027482469745941006,-0.14246921877286808,-1.866024161950721
0.04053155681965097,-0.34465428415751964,-1.5005693178026553,0.04953226323532918,-0.1626259054681853,-1.8683422419090405
-0.04838222281873382,-0.1690410836400015,-1.5386411747321684,0.17400608006234725,0.12346835863249533,-1.8832703521955994
0.1960111889516233,-0.08904570740114892,-1.5752370278372263,0.07246060017160764,0.05091404736018697,-1.8691802581184835
0.10717953045977402,0.01538049444676981,-1.5517449033610067,0.11086023634666757,-0.08985482842080786,-1.8637431546787648
0.0817683016153121,-0.043690398144198506,-1.5244162122468694,-0.02709851028556034,0.0011125715095160887,-1.8741187179351717
0.14127402367157252,-0.3874640508573579,-1.4797161920978188,0.017488047184038895,0.027426374542962345,-1.8785134050334376
0.15159414045527933,-0.32272795627246004,-1.572245920644564,0.11216065080216905,0.1327193159782292,-1.8948393285287284
0.1421976002646464,0.00448761910757102,-1.5336842853573145,0.13114107285125348,0.05466695055812562,-1.8882937616467115
0.13605566983995004,-0.009153751645687484,-1.5396062179848524,0.05679188732803335,-0.0312041360762101,-1.8748569386770229
0.10135267983097962,-0.3932885939085839,-1.526749319140642,0.07915579567184267,-0.1353639722653738,-1.8879313393588422
0.23595716255804916,-0.1528436666533951,-1.5092803208153311,-0.006048382917341291,0.0141130521771205,-1.8736615138429675
0.1399287634207771,-0.37618171824931956,-1.5650788543228937,-0.05233384581366192,-0.09174507435274595,-1.8745462862239743
0.0933961066919746,-0.1386424349490379,-1.5306777429870255,0.13113519648637928,-0.03106858118078816,-1.8619338492949011
0.25555524929549495,-0.1274343420203944,-1.5196282433452617,0.0027964660363849446,-0.13536687538045974,-1.8735697015455708
0.12904754341184282,-0.42416079924248484,-1.5117326175273684,0.052302330067607636,-0.09579326500941612,-1.876389363509677
0.15625236335618395,-0.17941495076999991,-1.5560785314688548,0.02614948465418844,0.05795599784529164,-1.85348792036445
0.09169880135511263,-0.12561738380900248,-1.543367315831549,0.11514890341307055,-0.08344199000942489,-1.892665141385522
